Date,Time,Virtual Memory Committed [MB],Virtual Memory Available [MB],Virtual Memory Load [%],Physical Memory Used [MB],Physical Memory Available [MB],Physical Memory Load [%],Page File Usage [%],Core VIDs (avg) [V],P-core 0 VID [V],P-core 1 VID [V],P-core 2 VID [V],P-core 3 VID [V],P-core 4 VID [V],P-core 5 VID [V],P-core 6 VID [V],P-core 7 VID [V],E-core 8 VID [V],E-core 9 VID [V],E-core 10 VID [V],E-core 11 VID [V],SA VID [V],Core Clocks (avg) [MHz],P-core 0 Clock [MHz],P-core 1 Clock [MHz],P-core 2 Clock [MHz],P-core 3 Clock [MHz],P-core 4 Clock [MHz],P-core 5 Clock [MHz],P-core 6 Clock [MHz],P-core 7 Clock [MHz],E-core 8 Clock [MHz],E-core 9 Clock [MHz],E-core 10 Clock [MHz],E-core 11 Clock [MHz],Bus Clock [MHz],Ring/LLC Clock [MHz],Core Effective Clocks (avg) [MHz],P-core 0 T0 Effective Clock [MHz],P-core 0 T1 Effective Clock [MHz],P-core 1 T0 Effective Clock [MHz],P-core 1 T1 Effective Clock [MHz],P-core 2 T0 Effective Clock [MHz],P-core 2 T1 Effective Clock [MHz],P-core 3 T0 Effective Clock [MHz],P-core 3 T1 Effective Clock [MHz],P-core 4 T0 Effective Clock [MHz],P-core 4 T1 Effective Clock [MHz],P-core 5 T0 Effective Clock [MHz],P-core 5 T1 Effective Clock [MHz],P-core 6 T0 Effective Clock [MHz],P-core 6 T1 Effective Clock [MHz],P-core 7 T0 Effective Clock [MHz],P-core 7 T1 Effective Clock [MHz],E-core 8 T0 Effective Clock [MHz],E-core 9 T0 Effective Clock [MHz],E-core 10 T0 Effective Clock [MHz],E-core 11 T0 Effective Clock [MHz],Average Effective Clock [MHz],Core Usage (avg) [%],P-core 0 T0 Usage [%],P-core 0 T1 Usage [%],P-core 1 T0 Usage [%],P-core 1 T1 Usage [%],P-core 2 T0 Usage [%],P-core 2 T1 Usage [%],P-core 3 T0 Usage [%],P-core 3 T1 Usage [%],P-core 4 T0 Usage [%],P-core 4 T1 Usage [%],P-core 5 T0 Usage [%],P-core 5 T1 Usage [%],P-core 6 T0 Usage [%],P-core 6 T1 Usage [%],P-core 7 T0 Usage [%],P-core 7 T1 Usage [%],E-core 8 T0 Usage [%],E-core 9 T0 Usage [%],E-core 10 T0 Usage [%],E-core 11 T0 Usage [%],Max CPU/Thread Usage [%],Total CPU Usage [%],On-Demand Clock Modulation [%],Core Utility (avg) [%],P-core 0 T0 Utility [%],P-core 0 T1 Utility [%],P-core 1 T0 Utility [%],P-core 1 T1 Utility [%],P-core 2 T0 Utility [%],P-core 2 T1 Utility [%],P-core 3 T0 Utility [%],P-core 3 T1 Utility [%],P-core 4 T0 Utility [%],P-core 4 T1 Utility [%],P-core 5 T0 Utility [%],P-core 5 T1 Utility [%],P-core 6 T0 Utility [%],P-core 6 T1 Utility [%],P-core 7 T0 Utility [%],P-core 7 T1 Utility [%],E-core 8 T0 Utility [%],E-core 9 T0 Utility [%],E-core 10 T0 Utility [%],E-core 11 T0 Utility [%],Total CPU Utility [%],Core Ratios (avg) [x],P-core 0 Ratio [x],P-core 1 Ratio [x],P-core 2 Ratio [x],P-core 3 Ratio [x],P-core 4 Ratio [x],P-core 5 Ratio [x],P-core 6 Ratio [x],P-core 7 Ratio [x],E-core 8 Ratio [x],E-core 9 Ratio [x],E-core 10 Ratio [x],E-core 11 Ratio [x],Uncore Ratio [x],Core Temperatures (avg) [°C],P-core 0 [°C],P-core 1 [°C],P-core 2 [°C],P-core 3 [°C],P-core 4 [°C],P-core 5 [°C],P-core 6 [°C],P-core 7 [°C],E-core 8 [°C],E-core 9 [°C],E-core 10 [°C],E-core 11 [°C],Core Distance to TjMAX (avg) [°C],P-core 0 Distance to TjMAX [°C],P-core 1 Distance to TjMAX [°C],P-core 2 Distance to TjMAX [°C],P-core 3 Distance to TjMAX [°C],P-core 4 Distance to TjMAX [°C],P-core 5 Distance to TjMAX [°C],P-core 6 Distance to TjMAX [°C],P-core 7 Distance to TjMAX [°C],E-core 8 Distance to TjMAX [°C],E-core 9 Distance to TjMAX [°C],E-core 10 Distance to TjMAX [°C],E-core 11 Distance to TjMAX [°C],CPU Package [°C],Core Max [°C],Core Thermal Throttling (avg) [Yes/No],P-core 0 Thermal Throttling [Yes/No],P-core 1 Thermal Throttling [Yes/No],P-core 2 Thermal Throttling [Yes/No],P-core 3 Thermal Throttling [Yes/No],P-core 4 Thermal Throttling [Yes/No],P-core 5 Thermal Throttling [Yes/No],P-core 6 Thermal Throttling [Yes/No],P-core 7 Thermal Throttling [Yes/No],E-core 8 Thermal Throttling [Yes/No],E-core 9 Thermal Throttling [Yes/No],E-core 10 Thermal Throttling [Yes/No],E-core 11 Thermal Throttling [Yes/No],Core Critical Temperature (avg) [Yes/No],P-core 0 Critical Temperature [Yes/No],P-core 1 Critical Temperature [Yes/No],P-core 2 Critical Temperature [Yes/No],P-core 3 Critical Temperature [Yes/No],P-core 4 Critical Temperature [Yes/No],P-core 5 Critical Temperature [Yes/No],P-core 6 Critical Temperature [Yes/No],P-core 7 Critical Temperature [Yes/No],E-core 8 Critical Temperature [Yes/No],E-core 9 Critical Temperature [Yes/No],E-core 10 Critical Temperature [Yes/No],E-core 11 Critical Temperature [Yes/No],Core Power Limit Exceeded (avg) [Yes/No],P-core 0 Power Limit Exceeded [Yes/No],P-core 1 Power Limit Exceeded [Yes/No],P-core 2 Power Limit Exceeded [Yes/No],P-core 3 Power Limit Exceeded [Yes/No],P-core 4 Power Limit Exceeded [Yes/No],P-core 5 Power Limit Exceeded [Yes/No],P-core 6 Power Limit Exceeded [Yes/No],P-core 7 Power Limit Exceeded [Yes/No],E-core 8 Power Limit Exceeded [Yes/No],E-core 9 Power Limit Exceeded [Yes/No],E-core 10 Power Limit Exceeded [Yes/No],E-core 11 Power Limit Exceeded [Yes/No],Package/Ring Thermal Throttling [Yes/No],Package/Ring Critical Temperature [Yes/No],Package/Ring Power Limit Exceeded [Yes/No],CPU Package [°C],CPU IA Cores [°C],VR VCC Temperature (SVID) [°C],Voltage Offsets (avg) [V],IA Voltage Offset [V],GT Voltage Offset [V],CLR (CBo/LLC/Ring) Voltage Offset [V],GT Media Voltage Offset [V],SA Voltage Offset [V],L2 E-core Voltage Offset [V],VDDQ TX Voltage [V],VR VCC Current (SVID IOUT) [A],CPU Package Power [W],IA Cores Power [W],System Agent Power [W],Rest-of-Chip Power [W],PL1 Power Limit (Static) [W],PL2 Power Limit (Static) [W],VR VCC Power (SVID POUT) [W],Package C2 Residency [%],Package C3 Residency [%],Core C0 Residency (avg) [%],P-core 0 T0 C0 Residency [%],P-core 0 T1 C0 Residency [%],P-core 1 T0 C0 Residency [%],P-core 1 T1 C0 Residency [%],P-core 2 T0 C0 Residency [%],P-core 2 T1 C0 Residency [%],P-core 3 T0 C0 Residency [%],P-core 3 T1 C0 Residency [%],P-core 4 T0 C0 Residency [%],P-core 4 T1 C0 Residency [%],P-core 5 T0 C0 Residency [%],P-core 5 T1 C0 Residency [%],P-core 6 T0 C0 Residency [%],P-core 6 T1 C0 Residency [%],P-core 7 T0 C0 Residency [%],P-core 7 T1 C0 Residency [%],E-core 8 T0 C0 Residency [%],E-core 9 T0 C0 Residency [%],E-core 10 T0 C0 Residency [%],E-core 11 T0 C0 Residency [%],Core C1 Residency (avg) [%],P-core 0 C1 Residency [%],P-core 1 C1 Residency [%],P-core 2 C1 Residency [%],P-core 3 C1 Residency [%],P-core 4 C1 Residency [%],P-core 5 C1 Residency [%],P-core 6 C1 Residency [%],P-core 7 C1 Residency [%],E-core 8 C1 Residency [%],E-core 9 C1 Residency [%],E-core 10 C1 Residency [%],E-core 11 C1 Residency [%],Core C6 Residency (avg) [%],P-core 0 C6 Residency [%],P-core 1 C6 Residency [%],P-core 2 C6 Residency [%],P-core 3 C6 Residency [%],P-core 4 C6 Residency [%],P-core 5 C6 Residency [%],P-core 6 C6 Residency [%],P-core 7 C6 Residency [%],E-core 8 C6 Residency [%],E-core 9 C6 Residency [%],E-core 10 C6 Residency [%],E-core 11 C6 Residency [%],Core C7 Residency (avg) [%],P-core 0 C7 Residency [%],P-core 1 C7 Residency [%],P-core 2 C7 Residency [%],P-core 3 C7 Residency [%],P-core 4 C7 Residency [%],P-core 5 C7 Residency [%],P-core 6 C7 Residency [%],P-core 7 C7 Residency [%],Memory Clock [MHz],Memory Clock Ratio [x],Tcas [T],Trcd [T],Trp [T],Tras [T],Trc [T],Trfc [T],Command Rate [T],Gear Mode [],IA Limit Reasons (avg) [Yes/No],IA: PROCHOT [Yes/No],IA: Thermal Event [Yes/No],IA: Residency State Regulation [Yes/No],IA: Running Average Thermal Limit [Yes/No],IA: VR Thermal Alert [Yes/No],IA: VR TDC [Yes/No],"IA: Electrical Design Point/Other (ICCmax,PL4,SVID,DDR RAPL) [Yes/No]",IA: Package-Level RAPL/PBM PL1 [Yes/No],"IA: Package-Level RAPL/PBM PL2,PL3 [Yes/No]",IA: Max Turbo Limit [Yes/No],IA: Turbo Attenuation (MCT) [Yes/No],IA: Thermal Velocity Boost [Yes/No],GT Limit Reasons (avg) [Yes/No],GT: PROCHOT [Yes/No],GT: Thermal Event [Yes/No],GT: DDR RAPL [Yes/No],GT: Residency State Regulation [Yes/No],GT: Running Average Thermal Limit [Yes/No],GT: VR Thermal Alert [Yes/No],GT: VR TDC [Yes/No],"GT: Max VR Voltage, ICCmax, PL4 [Yes/No]",GT: Domain-Level PBM PLGT [Yes/No],GT: Package-Level RAPL/PBM PL1 [Yes/No],"GT: Package-Level RAPL/PBM PL2,PL3 [Yes/No]",GT: Inefficient Operation [Yes/No],GT: Fuses limit [Yes/No],Ring Limit Reasons (avg) [Yes/No],RING: PROCHOT [Yes/No],RING: Thermal Event [Yes/No],RING: DDR RAPL [Yes/No],RING: Residency State Regulation [Yes/No],RING: Running Average Thermal Limit [Yes/No],RING: VR Thermal Alert [Yes/No],RING: VR TDC [Yes/No],"RING: Max VR Voltage, ICCmax, PL4 [Yes/No]",RING: Package-Level RAPL/PBM PL1 [Yes/No],"RING: Package-Level RAPL/PBM PL2,PL3 [Yes/No]",Motherboard [°C],VRM Thermistor [°C],CPU (Weighted Value) [°C],CPU Package [°C],CPU [°C],PCH [°C],Vcore [V],+5V [V],AVSB [V],3VCC [V],+12V [V],VIN8 [V],VIN4 [V],3VSB [V],BAT_3V [V],VTT [V],IMC VDD [V],VIN6 [V],VIN2 [V],VIN3 [V],VIN7 [V],VIN9 [V],VHIF [V],Chassis1 [RPM],CPU [RPM],AIO Pump [RPM],PCH Temperature [°C],Vcore VR Temperature [°C],IGPU VR Temperature [°C],VR VOUT (Vcore) [V],VR IOUT (Vcore Current) [A],SPD Hub Temperature [°C],VDD (SWA) Voltage [V],VDDQ (SWB) Voltage [V],VPP (SWC) Voltage [V],1.8V VOUT Voltage [V],1.0V VOUT Voltage [V],VIN Voltage [V],Total Power [W],PMIC High Temperature [Yes/No],PMIC Over Voltage [Yes/No],PMIC Under Voltage [Yes/No],SPD Hub Temperature [°C],VDD (SWA) Voltage [V],VDDQ (SWB) Voltage [V],VPP (SWC) Voltage [V],1.8V VOUT Voltage [V],1.0V VOUT Voltage [V],VIN Voltage [V],Total Power [W],PMIC High Temperature [Yes/No],PMIC Over Voltage [Yes/No],PMIC Under Voltage [Yes/No],Drive Temperature [°C],Drive Temperature 2 [°C],Drive Temperature 3 [°C],Drive Remaining Life [%],Drive Available Spare [%],Drive Failure [Yes/No],Drive Warning [Yes/No],Total Host Writes [GB],Total Host Reads [GB],Drive Temperature [°C],Drive Airflow Temperature [°C],Drive Failure [Yes/No],Drive Warning [Yes/No],Total Host Writes [GB],Total Host Reads [GB],Read Activity [%],Write Activity [%],Total Activity [%],Read Rate [MB/s],Write Rate [MB/s],Read Total [MB],Write Total [MB],Read Activity [%],Write Activity [%],Total Activity [%],Read Rate [MB/s],Write Rate [MB/s],Read Total [MB],GPU Temperature [°C],GPU Memory Junction Temperature [°C],GPU Hot Spot Temperature [°C],GPU Thermal Limit [°C],GPU Core Voltage [V],GPU Rail Voltages (avg) [V],GPU PCIe +12V Input Voltage [V],GPU 8-pin #1 Input Voltage [V],GPU Misc0 Input Voltage [V],GPU Fan1 [RPM],GPU Fan2 [RPM],GPU Power [W],GPU Rail Powers (avg) [W],GPU Core (NVVDD) Input Power (sum) [W],GPU 8-pin #1 Input Power [W],GPU Misc0 Input Power [W],GPU Input PP Source Power (sum) [W],GPU Core (NVVDD) Output Power [W],GPU Core (NVVDD) Output Power [W],GPU Clock [MHz],GPU Memory Clock [MHz],GPU Video Clock [MHz],GPU Effective Clock [MHz],GPU Crossbar Clock [MHz],GPU Core Load [%],GPU Memory Controller Load [%],GPU Video Engine Load [%],GPU Bus Load [%],GPU Memory Usage [%],GPU D3D Usages (avg) [%],GPU D3D Usage [%],GPU Video Decode 0 Usage [%],GPU Video Encode 0 Usage [%],GPU Video Encode 1 Usage [%],GPU VR Usage [%],GPU Fan1 [%],GPU Fan2 [%],GPU Performance Limiters (avg) [Yes/No],Performance Limit - Power [Yes/No],Performance Limit - Thermal [Yes/No],Performance Limit - Reliability Voltage [Yes/No],Performance Limit - Max Operating Voltage [Yes/No],Performance Limit - Utilization [Yes/No],Performance Limit - SLI GPUBoost Sync [Yes/No],Total GPU Power [% of TDP] [%],Total GPU Power (normalized) [% of TDP] [%],PCI Express Error Counters (avg) [],Receiver Errors [],Replay Count [],Replay Rollover Count [],Bad DLLP Count [],Bad TLP Count [],LCRC Error Count [],NAKs Sent Count [],NAKs Received Count [],Recovery Count [],Correctable Error Count [],Non-Fatal Error Count [],Fatal Error Count [],Unsupported Request Count [],PCIe Lane 0 Errors [],PCIe Lane 1 Errors [],PCIe Lane 2 Errors [],PCIe Lane 3 Errors [],PCIe Lane 4 Errors [],PCIe Lane 5 Errors [],PCIe Lane 6 Errors [],PCIe Lane 7 Errors [],PCIe Lane 8 Errors [],PCIe Lane 9 Errors [],PCIe Lane 10 Errors [],PCIe Lane 11 Errors [],PCIe Lane 12 Errors [],PCIe Lane 13 Errors [],PCIe Lane 14 Errors [],PCIe Lane 15 Errors [],GPU Memory Available [MB],GPU Memory Allocated [MB],GPU D3D Memory Dedicated [MB],GPU D3D Memory Dynamic [MB],PCIe Link Speed [GT/s],Framerate [FPS],Framerate 1% Low [FPS],Framerate 0.1% Low [FPS],Frame Time [ms],Framerate Presented (avg) [FPS],Framerate Presented (99%) [FPS],Framerate Presented (1%) [FPS],Framerate Displayed (avg) [FPS],Frame Time Presented (avg) [ms],Frame Time Presented (99%) [ms],Frame Time Presented (1%) [ms],GPU Busy (avg) [ms],GPU Wait (avg) [ms],CPU Busy (avg) [ms],CPU Wait (avg) [ms],Total DL [MB],Total UP [MB],Current DL rate [KB/s],Current UP rate [KB/s],Total DL [MB],Total UP [MB],Current DL rate [KB/s],Current UP rate [KB/s],Total Errors [],GPU PCIe +12V Input Power [W]
14.10.2025,06:22.0,21765,47652,31.3,16476,48844,25.2,0,1.28,1.314,1.287,1.287,1.277,1.267,1.282,1.282,1.307,1.287,1.287,1.2,1.285,1.251,4464.1,4788.3,4788.3,4788.3,4788.3,4788.3,4788.3,4788.3,4888,3790.7,3790.7,3790.7,3790.7,99.8,3591.2,183.5,133.6,45.4,56.9,25.1,28.4,25,40.5,24.9,28.8,1046.8,468.1,41,768.3,27.4,288.5,33.1,269.1,152.2,101.6,65.3,194.6,4.5,3,3.2,2,0,0.6,0.5,0.9,0.5,2.1,22.7,10,0,16.5,0,6.2,0,10,5.8,3.2,2.1,22.7,4.5,100,5.3,3.9,1.3,1.6,0.7,0.8,0.7,1.2,0.7,0.9,30.2,13.5,1.2,22.5,0.8,8.3,1,7.5,4.3,2.7,2,5.3,44.8,48,48,48,48,48,48,48,49,38,38,38,38,36,43,42,39,42,42,45,43,43,48,43,43,43,42,57,58,61,58,58,55,57,57,52,57,57,57,58,49,48,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,42,42,37,0,0,0,0,0,0,0,1.25,30.133,22.103,13.502,7.172,0.459,150,175,56,13.6,5.6,4.2,3,1,1.2,0.5,0.6,0.5,0.9,0.5,0.6,22.5,9.9,0.9,16.6,0.6,6.2,0.7,8.6,4.3,3.3,2.1,9.3,4.4,0,0,1.1,36.3,14.3,46.1,9.2,0,0,0,0,31.7,0,0,0,0,0,0,0,0,91.1,95.5,96.5,97.1,76.5,90.8,98,98.8,97.3,37.4,72.9,34,82.5,2793.2,28,36,36,36,76,112,447,2,2,Yes,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,Yes,No,No,31,37,31,45,40,43,0.879,5.08,3.424,3.328,12.192,2.024,0.792,3.424,3.2,1.072,1.264,1.664,1.064,1,1,0.912,1.824,936,1254,3400,45,37,35,1.285,24,34.8,1.245,1.26,1.8,1.815,1.125,5.04,0.875,No,No,No,34.5,1.245,1.26,1.8,1.815,1.125,5.04,0.75,No,No,No,53,53,62,100,100,No,No,14726,23928,33,33,No,No,1299,631,0,0.1,0.1,0,0.605,39696,64474,0,0,0,0,0,0,29.6,32,32.7,84,0.905,12.164,12.159,12.165,12.169,0,0,11.079,6.025,10.614,11.325,4.247,0.713,7.589,7.687,210,50.6,1185,41.1,1290,1,22,0,0,9.6,0,0,0,0,0,0,0,0,Yes,No,No,No,No,Yes,No,5.7,7.2,2,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11102,1180,917,71,2.5,0,0,0,16.5,5.9,50.2,1.9,5.9,169.44,515.08,19.91,1.09,179.21,180.31,0,1885,31,1.2,1.4,0,0,0,0,0,0
14.10.2025,06:24.0,21845,47572,31.4,16505,48815,25.2,0,1.266,1.31,1.268,1.268,1.249,1.249,1.259,1.259,1.274,1.264,1.264,1.264,1.264,1.251,4464.1,4788.3,4788.3,4788.3,4788.3,4788.3,4788.3,4788.3,4888,3790.7,3790.7,3790.7,3790.7,99.8,3591.2,289.8,309.9,26.1,208.8,96.8,222.2,26.6,103.2,25.2,29.1,1316.4,65.4,769.7,1126.2,28.5,485.7,27.3,112.4,368.6,276.7,171.4,297.1,8.4,6.9,17.8,3.9,8.5,4.8,0,2.3,0.5,4.3,28.6,0,27.4,24.2,2.1,10.5,0,1.8,9.9,8.4,5.1,28.6,8.4,100,8.4,9.4,0.8,6.2,3.2,6.5,0.8,3,0.7,0.9,38.4,2,22,32.6,0.9,14,0.8,3.3,10.6,8,5,8.4,44.8,48,48,48,48,48,48,48,49,38,38,38,38,36,42,42,40,42,40,43,41,43,46,42,42,42,42,58,58,60,58,60,57,59,57,54,58,58,58,58,44,46,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,55,55,37,0,0,0,0,0,0,0,1.25,38.063,22.682,14.065,7.186,0.464,150,175,64,5,1.7,6.6,6.9,0.5,4.7,2.1,4.9,0.6,2.3,0.5,0.6,28.5,1.4,16.6,24.2,0.6,10.5,0.6,3.3,10.4,8.1,5.1,17.3,17.6,14.7,11.2,6.1,56.3,28.4,53,13.6,0,1,1.6,4.4,30.4,0,0,0,0,0,0,1.3,0,96.6,88.1,89.9,89.4,59.8,73.2,77.1,82.6,90.5,11.8,51.3,18.6,73.5,2793.2,28,36,36,36,76,112,447,2,2,Yes,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,Yes,No,No,31,37,31,46,40,44,1.074,5.08,3.424,3.328,12.192,2.024,0.792,3.424,3.2,1.072,1.264,1.664,1.064,1,1.008,0.912,1.824,938,1282,3391,44,37,35,1.27,23,34.8,1.26,1.26,1.8,1.815,1.125,5.04,0.875,No,No,No,34.5,1.245,1.26,1.8,1.815,1.125,5.04,0.75,No,No,No,53,53,61,100,100,No,No,14726,23928,33,33,No,No,1299,631,0.3,0.4,0.8,0.398,0.446,39697,64475,0.4,0,0.4,0.009,0,0,29.6,32,32.7,84,0.905,12.167,12.162,12.168,12.172,0,0,11.554,5.819,10.511,10.817,3.81,0.317,7.589,7.691,210,50.6,1185,71.7,1290,0,6,0,0,9.6,0.2,0.8,0,0,0,0,0,0,Yes,No,No,No,No,Yes,No,5.4,8.6,2,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11104,1178,915,72,2.5,0,0,0,16.5,9.3,84.5,2.2,9.5,107.19,456.55,11.84,1.61,57.64,59.24,0,1885,31,0.7,0.4,0,0,0,0,0,0
14.10.2025,06:26.0,21835,47581,31.4,16492,48828,25.2,0,1.274,1.318,1.283,1.298,1.298,1.298,1.262,1.262,1.242,1.257,1.257,1.257,1.257,1.251,4173.1,4888,798,4888,4888,4788.3,4888,4888,4888,3790.7,3790.7,3790.7,3790.7,99.8,3591.2,178.9,147.9,38.7,39.1,25,44.3,25.2,27.4,51.1,582.2,435.5,29.4,649.9,741.1,27,187.8,25.9,30.9,253,122.6,93.7,186.7,6.4,3.2,0.2,2.4,12.8,1,0.5,0.6,1.1,21.6,9.5,2.1,13.7,15.8,2.1,4.2,22.8,1,7.5,3.2,3.3,22.8,6.4,100,5.2,4.2,1.1,1.1,0.7,1.3,0.7,0.8,1.4,16.5,12.9,1,18.4,21.5,0.8,5.5,0.7,0.9,7.2,3.5,2.8,5.2,41.8,49,8,49,49,48,49,49,49,38,38,38,38,36,41,41,38,44,40,43,39,41,41,42,42,42,42,59,59,62,56,60,57,61,59,59,58,58,58,58,44,44,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,55,55,37,0,0,0,0,0,0,0,1.25,44.407,29.506,20.61,7.399,0.502,150,175,56,19.6,7.2,4.1,3.2,0.9,0.9,0.5,0.9,0.5,0.6,1.1,12.4,9.6,0.6,13.7,15.7,0.6,4.2,0.5,1,8.1,3.9,3.2,6.5,4.5,0,1.4,0,21.8,7.8,40.1,2.9,0,0,0,0,31.9,0,0,0,0,0,0,0,0,98.9,91.5,95.9,96,80.8,90.4,98.3,96.9,98.1,53.9,76.1,41.4,91.2,2793.2,28,36,36,36,76,112,447,2,2,Yes,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,Yes,No,No,31,37,31,44,37,45,0.852,5.08,3.424,3.328,12.192,2.024,0.792,3.424,3.2,1.072,1.264,1.664,1.064,1,1,0.912,1.824,997,1347,3443,44,37,35,1.285,30,34.8,1.245,1.26,1.8,1.815,1.125,5.04,0.75,No,No,No,34.5,1.245,1.26,1.8,1.815,1.125,5.04,0.875,No,No,No,53,53,61,100,100,No,No,14726,23928,33,33,No,No,1299,631,0.1,0.4,0.6,0.046,0.882,39697,64477,0.4,0,0.4,0.009,0,0,29.6,32,32.7,84,0.905,12.162,12.155,12.163,12.169,0,0,10.559,5.728,10.254,10.557,3.724,0.309,7.582,7.673,210,50.6,1185,32.9,1290,0,7,0,0,9.6,0,0.1,0,0,0,0,0,0,Yes,No,No,No,No,Yes,No,5.3,9.1,2,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11104,1178,915,72,2.5,0,0,0,16.5,7.5,73.3,0.5,7.6,132.72,1895.24,13.65,1.2,498.67,499.86,0,1885,31,0.3,0.3,0,0,0,0,0,0
14.10.2025,06:28.0,21861,47556,31.4,16528,48792,25.3,0,1.273,1.298,1.283,1.283,1.283,1.268,1.273,1.253,1.268,1.263,1.268,1.268,1.268,1.251,4522.3,4888,4888,4888,4888,4888,4888,4888,4888,3790.7,3790.7,3790.7,3790.7,99.8,3591.2,345.1,521.7,31.2,447.4,25.7,277.7,26.4,185.2,112.9,449.8,1019.7,18.9,706.5,1256.6,114.5,407.9,27.2,167.6,407.6,377.1,319.8,344.7,9.5,11.3,0,7.3,0,5.2,19.4,4,2.4,17.3,22.1,0,15.3,26.8,13.2,9,0,4.9,11.9,11.3,9.3,26.8,9.5,100,10.2,17.5,0.9,15.4,0.8,8.3,0.8,5.3,3.2,13.1,30.8,0.6,20.1,36,3.4,11.6,0.8,4.8,11.5,10.6,9.1,10.2,45.3,49,49,49,49,49,49,49,49,38,38,38,38,36,42,42,40,45,42,40,44,45,42,42,42,42,42,58,58,60,55,58,60,56,55,58,58,58,58,58,45,45,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,46,46,37,0,0,0,0,0,0,0,1.25,23.789,22.025,13.462,7.145,0.454,150,175,32,8.3,2.8,7.9,11.3,0.7,9.6,0.5,6,0.6,3.9,2.4,9.6,22,0.4,15.2,26.8,2.4,8.9,0.6,4.9,11.8,11.2,9.2,14.2,19,10.2,6.8,4.9,39.2,23.8,47.4,14.9,0.8,1.7,0.6,1.1,29.9,0,0,0,0,0.9,0,0.7,0,94.1,86,87.8,88.8,61.7,64.8,75.8,85.7,88.9,24.3,58.6,21.4,74.2,2793.2,28,36,36,36,76,112,447,2,2,Yes,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,Yes,No,No,31,37,31,51,42,44,1.27,5.08,3.424,3.328,12.192,2.024,0.792,3.424,3.2,1.072,1.264,1.664,1.064,1,1,0.912,1.824,1036,1366,3497,44,37,35,1.25,20,34.8,1.245,1.26,1.8,1.815,1.125,5.04,0.75,No,No,No,34.5,1.245,1.26,1.8,1.815,1.125,5.04,0.875,No,No,No,53,53,61,100,100,No,No,14726,23928,33,33,No,No,1299,631,0.1,0.4,0.5,0.121,1.547,39697,64480,0,0,0,0,0,0,29.6,32,32.8,84,0.905,12.167,12.163,12.168,12.172,0,0,11.199,5.884,10.753,11.036,3.858,0.282,7.589,7.668,210,50.6,1185,52,1290,4,1,0,0,9.6,0,0.2,0,0,0,0,0,0,Yes,No,No,No,No,Yes,No,5.5,8.2,2,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11104,1178,915,72,2.5,0,0,0,16.5,8.1,62.1,1.4,8.2,123.27,702.91,16.11,1.25,104.03,105.29,0,1886,31,338.6,13.6,0,0,0,0,0,0
